datetime,liquidityProviderCount,reserve0,reserve1,reserveETH,reserveUSD,token0Price,token1Price,totalSupply,trackedReserveETH,txCount,volumeToken0,volumeToken1,volumeUSD
2021-11-22 21:51:41,0,1535.575292328587688227,30.474427287170656183,60.94885457434131236599999999999999,256172.9991139686448708627992375228,50.38897951578716726278901222241532,0.01984560929015627408577193714744689,211.297018537220660419,60.94885457434131236599999999999999,209,19110.985301588536220064,1606.43764552693748842,2781414.939032754600668020994761908
2021-11-23 01:34:30,0,1479.211400755773409234,31.639149350358936592,63.27829870071787318400000000000001,259567.8350952826080214488527686973,46.75256544907684765944731085998729,0.02138920057957472985212590824664024,211.297018537220660419,63.27829870071787318399999999999998,211,19167.349193161350499057,1607.602367590125768829,2781414.939032754600668020994761908
2021-11-23 05:28:27,0,1469.145711934368255825,31.860111646183514768,63.720223292367029536,265952.1902066869796428329109894414,46.11238429575169079804668695408591,0.02168614820665713143315525388958845,211.297018537220660419,63.720223292367029536,213,19233.312671899103535092,1608.993312237597956605,2781414.939032754600668020994761908
2021-11-23 09:15:08,0,1479.058211934368255825,31.647224658498486361,63.294449316996972722,260940.704961502758678759023931691,46.73579525202329984740672760992331,0.02139687566259413772865868923911025,211.297018537220660419,63.29444931699697272199999999999999,214,19243.225171899103535092,1609.206199225282985012,2781414.939032754600668020994761908
2021-11-23 13:03:09,0,1494.047904215087196227,31.331899765150772437,62.663799530301544874,260526.7957822156124797798889137347,47.68456159421451151409821551873125,0.02097114803130177745979818988002844,211.297018537220660419,62.66379953030154487399999999999998,216,19278.23547961838459469,1609.939831618630698936,2781414.939032754600668020994761908
2021-11-23 16:53:06,0,1494.047904215087196227,31.332491761342906673,62.66498352268581334599999999999999,268734.1292863431341200099387182369,47.68366064196652612980167550573579,0.0209715442677212818578442419386426,211.297018537220660419,62.664983522685813346,218,19287.630948210439744572,1610.1374896224385647,2781414.939032754600668020994761908
2021-11-23 20:39:43,0,1433.591066632514791778,32.690301608579617355,65.38060321715923471,284438.9292370392464897902054405226,43.85371183777229894426791826966536,0.02280308685612046609971362275499513,211.297018537220660419,65.38060321715923470999999999999999,224,19821.970746913018287101,1623.212885590298327522,2781414.939032754600668020994761908
2021-11-24 00:20:14,0,1440.260460723314688805,32.541108293841144608,65.082216587682289216,283164.1363890112166699347197513386,44.25972366146803692380269672142105,0.02259390518677339868716476721616118,211.297018537220660419,65.082216587682289216,228,19854.257066963652778702,1623.943044434886954223,2781414.939032754600668020994761908
2021-11-24 04:04:33,0,1459.36887492396499517,32.292668532004580927,64.58533706400916185400000000000001,279728.7433913842472681256590674123,45.191956603946043133274562769555,0.02212783148036309236791611975303245,211.297018537220660419,64.58533706400916185399999999999998,230,22516.066033942338371197,2349.572332525182452784,4352281.349329540864022593678629487
2021-11-24 07:49:27,0,1435.939257471149997946,32.828114872312039953,65.656229744624079906,279750.8765467485229465555181016726,43.74114270820506387532191766707251,0.02286177127723775049816575357841585,211.297018537220660419,65.65622974462407990599999999999999,233,22642.887394020176234049,2352.44562285084544035,4352281.349329540864022593678629487
2021-11-24 11:36:30,0,1430.990203322907809504,32.956146914278868884,65.912293828557737768,282544.5177550952293441987610954756,43.42104090763427382274139121101327,0.02303030924862467571507678158450831,211.297018537220660419,65.91229382855773776799999999999999,240,22856.117455027739913473,2357.310672678638065009,4352281.349329540864022593678629487
2021-11-24 15:35:03,0,1425.932415534505430202,33.076890159446732963,66.153780318893465926,277943.6897162082801487341475835666,43.10962755751269714005419054294057,0.02319667454018007189958247083875036,211.297018537220660419,66.15378031889346592600000000000001,243,22912.375242816142292775,2358.58642943347020093,4352281.349329540864022593678629487
2021-11-24 19:12:07,0,1435.906016422096864075,32.853440127203997418,65.706880254407994836,278258.8346824100882558030142761389,43.70641280981432817584204496274314,0.02287993765014384303940597138663825,211.297018537220660419,65.70688025440799483600000000000002,246,23006.46724703151698007,2360.685227954102857443,4352281.349329540864022593678629487
